run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy
20260301_235833_0c82b115,20260301_235833_0c82b115_g0086,86,932442113,3,32,32,32,1,2,BLUE,r3,1,3.0,[3],0,58,4,"{""1"": 68, ""2"": 58, ""3"": 73, ""4"": 69}",False,12.0,-39.0,2.0,5.0,11.0,0.0275,176.0,63.625,208.125,12.0,15.0,33.75,68.0,79.375,682.0,220.125,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,1.0,32.0,32.0,0.3625,0.38095238095238093,0.5,0.5,0.095
20260301_235833_0c82b115,20260301_235833_0c82b115_g0086,86,932442113,3,32,32,32,1,3,YELLOW,r4,2,3.0,[3],1,73,1,"{""1"": 68, ""2"": 58, ""3"": 73, ""4"": 69}",False,18.0,-27.0,3.0,4.0,11.0,0.0275,277.0,97.0,326.75,18.0,29.0,19.5,119.0,141.25,581.0,344.75,8.0,13.0,52.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,1.0,32.0,32.0,0.3625,0.38095238095238093,0.5,0.5,0.09
20260301_235833_0c82b115,20260301_235833_0c82b115_g0086,86,932442113,3,32,32,32,1,4,GREEN,r1,3,3.0,[3],0,69,2,"{""1"": 68, ""2"": 58, ""3"": 73, ""4"": 69}",False,14.0,-35.0,3.0,0.0,11.0,0.0275,237.0,70.375,234.625,14.0,19.0,24.75,65.0,111.875,621.0,248.625,8.0,13.0,53.0,1.0,1.0,1.0,3.0,7.0,1.0,0.0,0.0,32.0,32.0,0.3625,0.38095238095238093,0.5,0.5,0.0875
20260301_235833_0c82b115,20260301_235833_0c82b115_g0086,86,932442113,4,40,40,40,1,1,RED,r2,0,3.0,[3],0,68,3,"{""1"": 68, ""2"": 58, ""3"": 73, ""4"": 69}",False,19.0,-26.0,1.0,7.0,27.0,0.0675,135.0,64.5,188.5,18.0,22.0,19.5,64.0,65.0,246.0,207.5,10.0,11.0,43.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,40.0,40.0,0.4275,0.47619047619047616,0.625,0.625,0.1125
20260301_235833_0c82b115,20260301_235833_0c82b115_g0086,86,932442113,4,40,40,40,1,2,BLUE,r3,1,3.0,[3],0,58,4,"{""1"": 68, ""2"": 58, ""3"": 73, ""4"": 69}",False,14.0,-36.0,2.0,11.0,27.0,0.0675,84.0,31.0,114.0,0.0,14.0,13.5,44.0,42.5,297.0,128.0,10.0,11.0,46.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,40.0,40.0,0.4275,0.47619047619047616,0.625,0.625,0.105
20260301_235833_0c82b115,20260301_235833_0c82b115_g0086,86,932442113,4,40,40,40,1,3,YELLOW,r4,2,3.0,[3],1,73,1,"{""1"": 68, ""2"": 58, ""3"": 73, ""4"": 69}",False,17.0,-30.0,3.0,9.0,27.0,0.0675,83.0,34.75,88.75,14.0,15.0,0.0,26.0,33.75,298.0,105.75,10.0,11.0,45.0,1.0,1.0,0.0,3.0,6.0,1.0,1.0,1.0,40.0,40.0,0.4275,0.47619047619047616,0.625,0.625,0.1075
20260301_235833_0c82b115,20260301_235833_0c82b115_g0086,86,932442113,4,40,40,40,1,4,GREEN,r1,3,3.0,[3],0,69,2,"{""1"": 68, ""2"": 58, ""3"": 73, ""4"": 69}",False,14.0,-36.0,3.0,5.0,27.0,0.0675,79.0,22.5,79.25,0.0,13.0,11.25,25.0,30.0,302.0,93.25,10.0,11.0,47.0,0.0,1.0,1.0,3.0,6.0,0.0,0.0,0.0,40.0,40.0,0.4275,0.47619047619047616,0.625,0.625,0.1025
20260301_235833_0c82b115,20260301_235833_0c82b115_g0086,86,932442113,5,48,48,48,1,1,RED,r2,0,3.0,[3],0,68,3,"{""1"": 68, ""2"": 58, ""3"": 73, ""4"": 69}",False,17.0,-30.0,1.0,10.0,38.0,0.095,24.0,8.75,34.25,0.0,0.0,7.5,18.0,8.75,93.0,51.25,12.0,9.0,40.0,0.0,0.0,1.0,3.0,5.0,1.0,1.0,1.0,48.0,48.0,0.49,0.5714285714285714,0.75,0.75,0.12
20260301_235833_0c82b115,20260301_235833_0c82b115_g0086,86,932442113,5,48,48,48,1,2,BLUE,r3,1,3.0,[3],0,58,4,"{""1"": 68, ""2"": 58, ""3"": 73, ""4"": 69}",False,12.0,-40.0,0.0,18.0,38.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,12.0,12.0,9.0,41.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,48.0,48.0,0.49,0.5714285714285714,0.75,0.75,0.1175
20260301_235833_0c82b115,20260301_235833_0c82b115_g0086,86,932442113,5,48,48,48,1,3,YELLOW,r4,2,3.0,[3],1,73,1,"{""1"": 68, ""2"": 58, ""3"": 73, ""4"": 69}",False,19.0,-26.0,0.0,18.0,38.0,0.095,38.0,23.875,42.875,14.0,12.0,0.0,10.0,6.875,79.0,61.875,12.0,9.0,36.0,1.0,1.0,0.0,2.0,5.0,1.0,1.0,1.0,48.0,48.0,0.49,0.5714285714285714,0.75,0.75,0.13
20260301_235833_0c82b115,20260301_235833_0c82b115_g0086,86,932442113,5,48,48,48,1,4,GREEN,r1,3,3.0,[3],0,69,2,"{""1"": 68, ""2"": 58, ""3"": 73, ""4"": 69}",False,16.0,-32.0,3.0,7.0,38.0,0.095,55.0,17.75,61.25,0.0,14.0,0.0,26.0,21.25,62.0,77.25,12.0,9.0,39.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,48.0,48.0,0.49,0.5714285714285714,0.75,0.75,0.1225
20260301_235833_0c82b115,20260301_235833_0c82b115_g0086,86,932442113,6,56,56,59,4,1,RED,r2,0,3.0,[3],0,68,3,"{""1"": 68, ""2"": 58, ""3"": 73, ""4"": 69}",False,11.0,-31.0,1.0,21.0,71.0,0.1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,15.0,6.0,29.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,56.0,59.0,0.56,0.7142857142857143,0.921875,0.875,0.1475
20260301_235833_0c82b115,20260301_235833_0c82b115_g0086,86,932442113,6,56,56,59,4,2,BLUE,r3,1,3.0,[3],0,58,4,"{""1"": 68, ""2"": 58, ""3"": 73, ""4"": 69}",False,12.0,-29.0,0.0,20.0,71.0,0.1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,41.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,56.0,59.0,0.56,0.5714285714285714,0.921875,0.875,0.1175
20260301_235833_0c82b115,20260301_235833_0c82b115_g0086,86,932442113,6,56,56,59,4,3,YELLOW,r4,2,3.0,[3],1,73,1,"{""1"": 68, ""2"": 58, ""3"": 73, ""4"": 69}",False,15.0,-23.0,0.0,24.0,71.0,0.1775,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,2.0,25.0,15.0,6.0,25.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,56.0,59.0,0.56,0.7142857142857143,0.921875,0.875,0.1575
20260301_235833_0c82b115,20260301_235833_0c82b115_g0086,86,932442113,6,56,56,59,4,4,GREEN,r1,3,3.0,[3],0,69,2,"{""1"": 68, ""2"": 58, ""3"": 73, ""4"": 69}",False,15.0,-23.0,3.0,14.0,71.0,0.1775,2.0,0.375,1.625,0.0,0.0,0.0,1.0,0.625,10.0,16.625,14.0,7.0,33.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,56.0,59.0,0.56,0.6666666666666666,0.921875,0.875,0.1375
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,0,8,8,8,1,1,RED,r4,0,1.0,[1],1,74,1,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,4.0,-9.0,9.0,0.0,4.0,0.01,381.0,85.125,364.875,4.0,0.0,25.5,111.0,224.375,1009.0,368.875,2.0,19.0,81.0,1.0,0.0,2.0,6.0,10.0,1.0,0.0,1.0,8.0,8.0,0.085,0.09523809523809523,0.125,0.125,0.0175
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,0,8,8,8,1,2,BLUE,r3,1,1.0,[1],0,54,4,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,4.0,-9.0,9.0,0.0,4.0,0.01,338.0,79.5,328.25,4.0,8.0,24.75,99.0,192.5,1052.0,332.25,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.085,0.09523809523809523,0.125,0.125,0.025
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,0,8,8,8,1,3,YELLOW,r1,2,1.0,[1],0,61,3,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,6.0,-5.0,9.0,0.0,4.0,0.01,372.0,90.5,376.0,6.0,10.0,28.5,74.0,257.5,1018.0,382.0,2.0,19.0,80.0,1.0,1.0,2.0,4.0,11.0,1.0,1.0,1.0,8.0,8.0,0.085,0.09523809523809523,0.125,0.125,0.02
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,0,8,8,8,1,4,GREEN,r2,3,1.0,[1],0,72,2,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,3.0,-11.0,9.0,0.0,4.0,0.01,299.0,66.375,280.75,3.0,6.0,19.5,68.5,183.75,1091.0,283.75,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,1.0,8.0,8.0,0.085,0.09523809523809523,0.125,0.125,0.0225
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,1,16,16,16,1,1,RED,r4,0,1.0,[1],1,74,1,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,6.0,-18.0,6.0,0.0,6.0,0.015,387.0,94.5,397.75,6.0,0.0,33.0,115.0,243.75,1128.0,403.75,4.0,17.0,72.0,1.0,0.0,2.0,5.0,9.0,1.0,0.0,1.0,16.0,16.0,0.165,0.19047619047619047,0.25,0.25,0.04
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,1,16,16,16,1,2,BLUE,r3,1,1.0,[1],0,54,4,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,7.0,-16.0,9.0,0.0,6.0,0.015,332.0,89.375,355.125,7.0,12.0,30.0,103.0,203.125,1183.0,362.125,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,1.0,1.0,16.0,16.0,0.165,0.19047619047619047,0.25,0.25,0.0475
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,1,16,16,16,1,3,YELLOW,r1,2,1.0,[1],0,61,3,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,8.0,-14.0,9.0,1.0,6.0,0.015,260.0,60.625,261.375,0.0,11.0,22.5,41.0,186.875,1255.0,269.375,4.0,17.0,75.0,0.0,1.0,2.0,3.0,11.0,1.0,1.0,1.0,16.0,16.0,0.165,0.19047619047619047,0.25,0.25,0.0325
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,1,16,16,16,1,4,GREEN,r2,3,1.0,[1],0,72,2,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,9.0,-12.0,6.0,1.0,6.0,0.015,536.0,129.5,524.875,9.0,17.0,47.25,118.5,333.125,979.0,533.875,4.0,17.0,70.0,1.0,1.0,2.0,4.0,9.0,1.0,1.0,1.0,16.0,16.0,0.165,0.19047619047619047,0.25,0.25,0.045
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,2,24,24,24,1,1,RED,r4,0,1.0,[1],1,74,1,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,12.0,-19.0,5.0,1.0,15.0,0.0375,483.0,127.75,510.0,12.0,0.0,52.5,183.0,262.5,979.0,522.0,6.0,15.0,62.0,1.0,0.0,2.0,5.0,7.0,1.0,0.0,1.0,24.0,24.0,0.2625,0.2857142857142857,0.375,0.375,0.065
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,2,24,24,24,1,2,BLUE,r3,1,1.0,[1],0,54,4,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,11.0,-21.0,5.0,0.0,15.0,0.0375,448.0,133.125,525.125,11.0,19.0,49.5,140.0,305.625,1014.0,536.125,6.0,15.0,60.0,1.0,1.0,2.0,4.0,7.0,1.0,1.0,1.0,24.0,24.0,0.2625,0.2857142857142857,0.375,0.375,0.07
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,2,24,24,24,1,3,YELLOW,r1,2,1.0,[1],0,61,3,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,9.0,-25.0,6.0,4.0,15.0,0.0375,300.0,74.125,316.375,0.0,13.0,32.25,53.0,218.125,1162.0,325.375,6.0,15.0,65.0,0.0,1.0,2.0,3.0,9.0,0.0,1.0,1.0,24.0,24.0,0.2625,0.2857142857142857,0.375,0.375,0.0575
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,2,24,24,24,1,4,GREEN,r2,3,1.0,[1],0,72,2,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,11.0,-21.0,1.0,7.0,15.0,0.0375,231.0,64.25,242.75,7.0,11.0,25.5,68.0,131.25,1231.0,253.75,6.0,15.0,60.0,1.0,1.0,2.0,4.0,7.0,1.0,1.0,1.0,24.0,24.0,0.2625,0.2857142857142857,0.375,0.375,0.07
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,3,32,32,32,1,1,RED,r4,0,1.0,[1],1,74,1,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,13.0,-26.0,1.0,5.0,17.0,0.0425,292.0,87.625,323.875,13.0,0.0,41.25,139.0,130.625,601.0,336.875,8.0,13.0,52.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,1.0,32.0,32.0,0.355,0.38095238095238093,0.5,0.5,0.09
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,3,32,32,32,1,2,BLUE,r3,1,1.0,[1],0,54,4,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,13.0,-26.0,2.0,5.0,17.0,0.0425,191.0,73.625,247.125,13.0,17.0,37.5,74.0,105.625,702.0,260.125,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,1.0,0.0,1.0,32.0,32.0,0.355,0.38095238095238093,0.5,0.5,0.095
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,3,32,32,32,1,3,YELLOW,r1,2,1.0,[1],0,61,3,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,11.0,-30.0,3.0,10.0,17.0,0.0425,187.0,50.5,210.5,0.0,12.0,26.25,26.0,146.25,706.0,221.5,8.0,13.0,56.0,0.0,1.0,2.0,2.0,8.0,0.0,1.0,1.0,32.0,32.0,0.355,0.38095238095238093,0.5,0.5,0.08
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,3,32,32,32,1,4,GREEN,r2,3,1.0,[1],0,72,2,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,15.0,-22.0,0.0,18.0,17.0,0.0425,223.0,68.375,248.5,10.0,14.0,18.75,79.5,126.25,670.0,263.5,8.0,13.0,52.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,1.0,32.0,32.0,0.355,0.38095238095238093,0.5,0.5,0.09
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,4,40,40,40,1,1,RED,r4,0,1.0,[1],1,74,1,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,18.0,-30.0,1.0,9.0,23.0,0.0575,235.0,77.375,281.375,16.0,0.0,18.0,118.0,129.375,199.0,299.375,10.0,11.0,45.0,1.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,40.0,40.0,0.42,0.47619047619047616,0.625,0.625,0.1075
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,4,40,40,40,1,2,BLUE,r3,1,1.0,[1],0,54,4,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,13.0,-40.0,2.0,7.0,23.0,0.0575,54.0,18.375,72.375,0.0,0.0,20.25,24.0,28.125,380.0,85.375,10.0,11.0,47.0,0.0,0.0,2.0,4.0,5.0,1.0,0.0,1.0,40.0,40.0,0.42,0.47619047619047616,0.625,0.625,0.1025
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,4,40,40,40,1,3,YELLOW,r1,2,1.0,[1],0,61,3,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,18.0,-30.0,3.0,14.0,23.0,0.0575,76.0,26.5,88.0,0.0,16.0,22.5,22.0,27.5,358.0,106.0,10.0,11.0,46.0,0.0,1.0,2.0,2.0,6.0,0.0,0.0,1.0,40.0,40.0,0.42,0.47619047619047616,0.625,0.625,0.105
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,4,40,40,40,1,4,GREEN,r2,3,1.0,[1],0,72,2,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,17.0,-32.0,0.0,22.0,23.0,0.0575,69.0,29.125,87.125,11.0,0.0,12.75,24.0,39.375,365.0,104.125,10.0,11.0,46.0,1.0,0.0,1.0,3.0,6.0,1.0,1.0,1.0,40.0,40.0,0.42,0.47619047619047616,0.625,0.625,0.105
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,5,48,48,48,1,1,RED,r4,0,1.0,[1],1,74,1,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,17.0,-33.0,1.0,12.0,23.0,0.0575,95.0,43.875,144.625,13.0,0.0,13.5,55.0,63.125,55.0,161.625,12.0,9.0,36.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,48.0,48.0,0.5025,0.5714285714285714,0.75,0.75,0.13
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,5,48,48,48,1,2,BLUE,r3,1,1.0,[1],0,54,4,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,12.0,-43.0,2.0,19.0,23.0,0.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,12.0,12.0,9.0,39.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,1.0,48.0,48.0,0.5025,0.5714285714285714,0.75,0.75,0.1225
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,5,48,48,48,1,3,YELLOW,r1,2,1.0,[1],0,61,3,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,18.0,-31.0,3.0,23.0,23.0,0.0575,41.0,14.75,41.75,0.0,13.0,16.5,6.0,6.25,109.0,59.75,12.0,9.0,37.0,0.0,1.0,2.0,1.0,5.0,0.0,0.0,1.0,48.0,48.0,0.5025,0.5714285714285714,0.75,0.75,0.1275
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,5,48,48,48,1,4,GREEN,r2,3,1.0,[1],0,72,2,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,20.0,-27.0,0.0,30.0,23.0,0.0575,14.0,13.125,13.625,13.0,0.0,0.0,0.0,0.625,136.0,33.625,12.0,9.0,39.0,1.0,0.0,0.0,2.0,6.0,1.0,1.0,1.0,48.0,48.0,0.5025,0.5714285714285714,0.75,0.75,0.1225
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,6,56,56,61,2,1,RED,r4,0,1.0,[1],1,74,1,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,14.0,-31.0,1.0,12.0,34.0,0.085,5.0,4.25,19.25,0.0,0.0,0.0,8.0,11.25,0.0,33.25,16.0,5.0,23.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,56.0,61.0,0.5625,0.7619047619047619,0.953125,0.875,0.1625
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,6,56,56,61,2,2,BLUE,r3,1,1.0,[1],0,54,4,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,12.0,-35.0,2.0,22.0,34.0,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,12.0,9.0,39.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,1.0,56.0,61.0,0.5625,0.5714285714285714,0.953125,0.875,0.1225
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,6,56,56,61,2,3,YELLOW,r1,2,1.0,[1],0,61,3,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,14.0,-31.0,3.0,28.0,34.0,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,14.0,7.0,32.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,56.0,61.0,0.5625,0.6666666666666666,0.953125,0.875,0.14
20260301_235833_0c82b115,20260301_235833_0c82b115_g0087,87,778168345,6,56,56,61,2,4,GREEN,r2,3,1.0,[1],0,72,2,"{""1"": 74, ""2"": 54, ""3"": 61, ""4"": 72}",False,19.0,-21.0,0.0,36.0,34.0,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0,7.0,33.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,56.0,61.0,0.5625,0.6666666666666666,0.953125,0.875,0.1375
20260301_235833_0c82b115,20260301_235833_0c82b115_g0088,88,967181765,0,8,8,8,1,1,RED,r1,0,,"[1, 2]",1,71,1,"{""1"": 71, ""2"": 71, ""3"": 55, ""4"": 62}",True,5.0,-10.0,9.0,0.0,1.0,0.0025,307.0,72.25,303.5,5.0,8.0,10.5,75.0,205.0,902.0,308.5,2.0,19.0,81.0,1.0,1.0,1.0,5.0,11.0,1.0,1.0,1.0,8.0,8.0,0.085,0.09523809523809523,0.125,0.125,0.0175
20260301_235833_0c82b115,20260301_235833_0c82b115_g0088,88,967181765,0,8,8,8,1,2,BLUE,r4,1,,"[1, 2]",1,71,1,"{""1"": 71, ""2"": 71, ""3"": 55, ""4"": 62}",True,4.0,-12.0,9.0,0.0,1.0,0.0025,239.0,61.25,251.5,4.0,7.0,18.0,65.0,157.5,970.0,255.5,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,1.0,8.0,8.0,0.085,0.09523809523809523,0.125,0.125,0.0225
20260301_235833_0c82b115,20260301_235833_0c82b115_g0088,88,967181765,0,8,8,8,1,3,YELLOW,r2,2,,"[1, 2]",0,55,3,"{""1"": 71, ""2"": 71, ""3"": 55, ""4"": 62}",True,5.0,-10.0,9.0,0.0,1.0,0.0025,264.0,64.375,261.375,5.0,7.0,20.25,66.0,163.125,945.0,266.375,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,1.0,8.0,8.0,0.085,0.09523809523809523,0.125,0.125,0.0225
20260301_235833_0c82b115,20260301_235833_0c82b115_g0088,88,967181765,0,8,8,8,1,4,GREEN,r3,3,,"[1, 2]",0,62,2,"{""1"": 71, ""2"": 71, ""3"": 55, ""4"": 62}",True,6.0,-8.0,9.0,0.0,1.0,0.0025,399.0,97.375,400.5,6.0,11.0,30.75,101.5,251.25,810.0,406.5,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,1.0,8.0,8.0,0.085,0.09523809523809523,0.125,0.125,0.0225
20260301_235833_0c82b115,20260301_235833_0c82b115_g0088,88,967181765,1,16,16,16,1,1,RED,r1,0,,"[1, 2]",1,71,1,"{""1"": 71, ""2"": 71, ""3"": 55, ""4"": 62}",True,13.0,-11.0,5.0,0.0,5.0,0.0125,634.0,158.5,650.75,13.0,23.0,25.5,153.0,436.25,1081.0,663.75,4.0,17.0,72.0,1.0,1.0,1.0,4.0,10.0,1.0,1.0,1.0,16.0,16.0,0.1775,0.19047619047619047,0.25,0.25,0.04
20260301_235833_0c82b115,20260301_235833_0c82b115_g0088,88,967181765,1,16,16,16,1,2,BLUE,r4,1,,"[1, 2]",1,71,1,"{""1"": 71, ""2"": 71, ""3"": 55, ""4"": 62}",True,8.0,-21.0,7.0,0.0,5.0,0.0125,331.0,97.75,383.0,8.0,13.0,36.75,119.0,206.25,1384.0,391.0,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,1.0,1.0,16.0,16.0,0.1775,0.19047619047619047,0.25,0.25,0.0475
20260301_235833_0c82b115,20260301_235833_0c82b115_g0088,88,967181765,1,16,16,16,1,3,YELLOW,r2,2,,"[1, 2]",0,55,3,"{""1"": 71, ""2"": 71, ""3"": 55, ""4"": 62}",True,9.0,-19.0,5.0,0.0,5.0,0.0125,345.0,95.0,377.0,9.0,12.0,33.0,88.0,235.0,1370.0,386.0,4.0,17.0,70.0,1.0,1.0,2.0,4.0,9.0,1.0,1.0,1.0,16.0,16.0,0.1775,0.19047619047619047,0.25,0.25,0.045
20260301_235833_0c82b115,20260301_235833_0c82b115_g0088,88,967181765,1,16,16,16,1,4,GREEN,r3,3,,"[1, 2]",0,62,2,"{""1"": 71, ""2"": 71, ""3"": 55, ""4"": 62}",True,7.0,-23.0,5.0,0.0,5.0,0.0125,405.0,108.25,443.25,7.0,13.0,38.25,100.0,285.0,1310.0,450.25,4.0,17.0,70.0,1.0,1.0,2.0,4.0,9.0,1.0,1.0,1.0,16.0,16.0,0.1775,0.19047619047619047,0.25,0.25,0.045
20260301_235833_0c82b115,20260301_235833_0c82b115_g0088,88,967181765,2,24,24,24,1,1,RED,r1,0,,"[1, 2]",1,71,1,"{""1"": 71, ""2"": 71, ""3"": 55, ""4"": 62}",True,17.0,-10.0,4.0,2.0,18.0,0.045,448.0,125.125,483.5,16.0,25.0,25.5,94.5,322.5,915.0,500.5,6.0,15.0,63.0,1.0,1.0,1.0,3.0,9.0,1.0,1.0,1.0,24.0,24.0,0.2525,0.2857142857142857,0.375,0.375,0.0625
20260301_235833_0c82b115,20260301_235833_0c82b115_g0088,88,967181765,2,24,24,24,1,2,BLUE,r4,1,,"[1, 2]",1,71,1,"{""1"": 71, ""2"": 71, ""3"": 55, ""4"": 62}",True,8.0,-28.0,5.0,6.0,18.0,0.045,113.0,39.75,142.0,6.0,7.0,18.0,41.0,70.0,1250.0,150.0,6.0,15.0,60.0,1.0,1.0,2.0,4.0,7.0,1.0,1.0,1.0,24.0,24.0,0.2525,0.2857142857142857,0.375,0.375,0.07
